101.1	49.3217
101.2	49.36
101.3	49.3983
101.4	49.4366
101.5	49.4753
101.6	49.5147
101.7	49.5548
101.8	49.5946
101.9	49.6337
102	49.6723
102.1	49.7113
102.2	49.7504
102.3	49.7894
102.4	49.8285
102.5	49.868
102.6	49.9082
102.7	49.9483
102.8	49.988
102.9	50.0273
103	50.0662
103.1	50.1049
103.2	50.1437
103.3	50.1828
103.4	50.2221
103.5	50.2614
103.6	50.3005
103.7	50.3398
103.8	50.3792
103.9	50.4187
104	50.4581
104.1	50.4973
104.2	50.5364
104.3	50.5752
104.4	50.6135
104.5	50.6514
104.6	50.689
104.7	50.7268
104.8	50.7654
104.9	50.8044
105	50.8434
105.1	50.882
105.2	50.9203
105.3	50.9585
105.4	50.9964
105.5	51.034
105.6	51.0719
105.7	51.1105
105.8	51.1493
105.9	51.1875
106	51.2252
106.1	51.263
106.2	51.301
106.3	51.3389
106.4	51.3771
106.5	51.416
106.6	51.4551
106.7	51.494
106.8	51.5329
106.9	51.5721
107	51.6113
107.1	51.6507
107.2	51.6903
107.3	51.7298
107.4	51.7692
107.5	51.8088
107.6	51.8482
107.7	51.887
107.8	51.9256
107.9	51.9639
108	52.0022
108.1	52.0404
108.2	52.0781
108.3	52.1156
108.4	52.1539
108.5	52.1928
108.6	52.2319
108.7	52.2711
108.8	52.3104
108.9	52.3492
109	52.3872
109.1	52.4248
109.2	52.4622
109.3	52.4996
109.4	52.5373
109.5	52.5755
109.6	52.6137
109.7	52.6519
109.8	52.6906
109.9	52.7301
110	52.7704
110.1	52.8109
110.2	52.8515
110.3	52.8918
110.4	52.9314
110.5	52.9703
110.6	53.0091
110.7	53.048
110.8	53.087
110.9	53.1259
111	53.1648
111.1	53.2042
111.2	53.2439
111.3	53.2831
111.4	53.3219
111.5	53.3609
111.6	53.4004
111.7	53.4403
111.8	53.4805
111.9	53.5202
112	53.5591
112.1	53.5977
112.2	53.6363
112.3	53.6751
112.4	53.7141
112.5	53.7529
112.6	53.7913
112.7	53.8294
112.8	53.8678
112.9	53.9063
113	53.9445
113.1	53.9823
113.2	54.0199
113.3	54.058
113.4	54.0969
113.5	54.1366
113.6	54.1766
113.7	54.2165
113.8	54.2562
113.9	54.2959
114	54.3357
114.1	54.3752
114.2	54.4142
114.3	54.4527
114.4	54.4909
114.5	54.5293
114.6	54.5672
114.7	54.6045
114.8	54.6417
114.9	54.6791
115	54.7164
115.1	54.7535
115.2	54.7905
115.3	54.8283
115.4	54.8668
115.5	54.9055
115.6	54.9439
115.7	54.9824
115.8	55.0207
115.9	55.0592
116	55.098
116.1	55.1368
116.2	55.1759
116.3	55.2155
116.4	55.2558
116.5	55.2957
116.6	55.335
116.7	55.3742
116.8	55.4134
116.9	55.4525
117	55.491
117.1	55.5291
117.2	55.5671
117.3	55.6052
117.4	55.6434
117.5	55.6815
117.6	55.7198
117.7	55.7584
117.8	55.7973
117.9	55.8362
118	55.8745
118.1	55.9125
118.2	55.9506
118.3	55.9892
118.4	56.0283
118.5	56.0675
118.6	56.1067
118.7	56.1461
118.8	56.1858
118.9	56.2254
119	56.265
119.1	56.3048
119.2	56.3445
119.3	56.3845
119.4	56.4246
119.5	56.465
119.6	56.5053
119.7	56.5452
119.8	56.585
119.9	56.6247
120	56.6643
120.1	56.7041
120.2	56.7438
120.3	56.7833
120.4	56.8231
120.5	56.8627
120.6	56.902
120.7	56.9415
120.8	56.9818
120.9	57.0226
121	57.0635
121.1	57.1044
121.2	57.1453
121.3	57.1856
121.4	57.2255
121.5	57.2648
121.6	57.3038
121.7	57.3427
121.8	57.3817
121.9	57.4208
122	57.4597
122.1	57.4983
122.2	57.5372
122.3	57.5767
122.4	57.6161
122.5	57.6548
122.6	57.6934
122.7	57.7322
122.8	57.7714
122.9	57.8106
123	57.8494
123.1	57.8883
123.2	57.9279
123.3	57.9682
123.4	58.009
123.5	58.0499
123.6	58.0901
123.7	58.1294
123.8	58.1678
123.9	58.2055
124	58.2431
124.1	58.281
124.2	58.3196
124.3	58.3584
124.4	58.3975
124.5	58.4368
124.6	58.4767
124.7	58.5169
124.8	58.5571
124.9	58.5965
125	58.6348
125.1	58.6728
125.2	58.7111
125.3	58.7494
125.4	58.7879
125.5	58.8263
125.6	58.8646
125.7	58.9024
125.8	58.94
125.9	58.9778
126	59.0163
126.1	59.0555
126.2	59.095
126.3	59.1345
126.4	59.1744
126.5	59.2145
126.6	59.254
126.7	59.293
126.8	59.3321
126.9	59.3717
127	59.4114
127.1	59.4505
127.2	59.4894
127.3	59.5284
127.4	59.5678
127.5	59.6072
127.6	59.6462
127.7	59.6848
127.8	59.7236
127.9	59.7625
128	59.8015
128.1	59.8402
128.2	59.8782
128.3	59.9158
128.4	59.9537
128.5	59.9927
128.6	60.0322
128.7	60.0717
128.8	60.1108
128.9	60.1494
129	60.1875
129.1	60.2255
129.2	60.2633
129.3	60.3006
129.4	60.3374
129.5	60.3742
129.6	60.4115
129.7	60.4495
129.8	60.488
129.9	60.5268
130	60.5664
130.1	60.6064
130.2	60.6467
130.3	60.6865
130.4	60.7252
130.5	60.7633
130.6	60.8011
130.7	60.8387
130.8	60.8759
130.9	60.9131
131	60.95
131.1	60.9868
131.2	61.0238
131.3	61.0609
131.4	61.0978
131.5	61.1346
131.6	61.1715
131.7	61.2087
131.8	61.2466
131.9	61.2848
132	61.3228
132.1	61.3601
132.2	61.3969
132.3	61.4335
132.4	61.4703
132.5	61.5074
132.6	61.5449
132.7	61.5823
132.8	61.6193
132.9	61.6564
133	61.6937
133.1	61.7309
133.2	61.7682
133.3	61.806
133.4	61.8438
133.5	61.8815
133.6	61.9191
133.7	61.9568
133.8	61.9949
133.9	62.0332
134	62.0711
134.1	62.1089
134.2	62.1467
134.3	62.1846
134.4	62.2224
134.5	62.26
134.6	62.2972
134.7	62.3338
134.8	62.3699
134.9	62.4062
135	62.4433
135.1	62.4814
135.2	62.5198
135.3	62.5578
135.4	62.5955
135.5	62.6333
135.6	62.6717
135.7	62.7105
135.8	62.7493
135.9	62.7877
136	62.8257
136.1	62.8637
136.2	62.9022
136.3	62.9407
136.4	62.9789
136.5	63.0167
136.6	63.0541
136.7	63.091
136.8	63.1277
136.9	63.1645
137	63.2013
137.1	63.2382
137.2	63.2753
137.3	63.3131
137.4	63.3513
137.5	63.3894
137.6	63.4274
137.7	63.4654
137.8	63.5034
137.9	63.5412
138	63.5787
138.1	63.6158
138.2	63.6526
138.3	63.6891
138.4	63.7256
138.5	63.7625
138.6	63.7996
138.7	63.8368
138.8	63.874
138.9	63.9109
139	63.9476
139.1	63.9841
139.2	64.0206
139.3	64.0571
139.4	64.0936
139.5	64.1302
139.6	64.1674
139.7	64.2048
139.8	64.2421
139.9	64.2789
140	64.3153
140.1	64.3515
140.2	64.3879
140.3	64.4249
140.4	64.4625
140.5	64.5003
140.6	64.5378
140.7	64.575
140.8	64.6125
140.9	64.6507
141	64.689
141.1	64.7273
141.2	64.7659
141.3	64.805
141.4	64.8442
141.5	64.8832
141.6	64.9219
141.7	64.9603
141.8	64.9983
141.9	65.0362
142	65.0742
142.1	65.1119
142.2	65.1495
142.3	65.1866
142.4	65.2235
142.5	65.2602
142.6	65.2969
142.7	65.3334
142.8	65.3698
142.9	65.4063
143	65.4434
143.1	65.4812
143.2	65.5195
143.3	65.558
143.4	65.5962
143.5	65.6336
143.6	65.6707
143.7	65.7082
143.8	65.7464
143.9	65.7848
144	65.8229
144.1	65.8605
144.2	65.8975
144.3	65.9339
144.4	65.9702
144.5	66.0067
144.6	66.0435
144.7	66.0804
144.8	66.1172
144.9	66.1539
145	66.1906
145.1	66.2273
145.2	66.264
145.3	66.3006
145.4	66.3369
145.5	66.373
145.6	66.409
145.7	66.4451
145.8	66.4814
145.9	66.5186
146	66.5564
146.1	66.5944
146.2	66.632
146.3	66.6698
146.4	66.7082
146.5	66.7466
146.6	66.7849
146.7	66.8231
146.8	66.8613
146.9	66.8993
147	66.9367
147.1	66.9736
147.2	67.0104
147.3	67.0478
147.4	67.0861
147.5	67.1251
147.6	67.1642
147.7	67.2031
147.8	67.242
147.9	67.2808
148	67.3192
148.1	67.3568
148.2	67.3942
148.3	67.4314
148.4	67.4686
148.5	67.5056
148.6	67.5424
148.7	67.5788
148.8	67.6154
148.9	67.6521
149	67.6891
149.1	67.7259
149.2	67.7627
149.3	67.7996
149.4	67.8365
149.5	67.8731
149.6	67.9094
149.7	67.9459
149.8	67.9831
149.9	68.0212
150	68.0597
150.1	68.098
150.2	68.1359
150.3	68.1738
150.4	68.2117
150.5	68.2501
150.6	68.2886
150.7	68.3265
150.8	68.3639
150.9	68.4009
151	68.4377
151.1	68.4746
151.2	68.5115
151.3	68.5488
151.4	68.5865
151.5	68.6247
151.6	68.6631
151.7	68.7014
151.8	68.7396
151.9	68.7772
152	68.8144
152.1	68.8512
152.2	68.8878
152.3	68.9243
152.4	68.961
152.5	68.9977
152.6	69.0346
152.7	69.0716
152.8	69.1083
152.9	69.1447
153	69.1814
153.1	69.2185
153.2	69.2558
153.3	69.2933
153.4	69.331
153.5	69.3692
153.6	69.4076
153.7	69.446
153.8	69.4841
153.9	69.5215
154	69.559
154.1	69.5963
154.2	69.6336
154.3	69.6709
154.4	69.7082
154.5	69.7455
154.6	69.7829
154.7	69.8202
154.8	69.8574
154.9	69.8945
155	69.9319
155.1	69.9697
155.2	70.0081
155.3	70.0467
155.4	70.0852
155.5	70.1237
155.6	70.1619
155.7	70.1996
155.8	70.2372
155.9	70.2747
156	70.3121
156.1	70.3494
156.2	70.3863
156.3	70.4229
156.4	70.4593
156.5	70.4961
156.6	70.5329
156.7	70.5694
156.8	70.6056
156.9	70.6417
157	70.6779
157.1	70.714
157.2	70.7501
157.3	70.7866
157.4	70.8231
157.5	70.8593
157.6	70.8949
157.7	70.9302
157.8	70.966
157.9	71.0027
158	71.0402
158.1	71.078
158.2	71.1153
158.3	71.1521
158.4	71.1885
158.5	71.2244
158.6	71.2601
158.7	71.296
158.8	71.3322
158.9	71.3682
159	71.4041
159.1	71.4402
159.2	71.4764
159.3	71.5128
159.4	71.5492
159.5	71.5857
159.6	71.6221
159.7	71.6584
159.8	71.6946
159.9	71.7304
160	71.7661
160.1	71.8019
160.2	71.8378
160.3	71.8735
160.4	71.9088
160.5	71.944
160.6	71.9794
