5770.5	70.1812
5770.6	70.1825
5770.7	70.1838
5770.8	70.1849
5770.9	70.1858
5771	70.1878
5771.1	70.19
5771.2	70.1916
5771.3	70.1924
5771.4	70.1934
5771.5	70.195
5771.6	70.1964
5771.7	70.1974
5771.8	70.1983
5771.9	70.1992
5772	70.2001
5772.1	70.201
5772.2	70.2015
5772.3	70.2018
5772.4	70.2025
5772.5	70.2033
5772.6	70.2043
5772.7	70.2065
5772.8	70.2096
5772.9	70.2123
5773	70.2147
5773.1	70.2163
5773.2	70.2171
5773.3	70.2181
5773.4	70.2193
5773.5	70.2208
5773.6	70.2226
5773.7	70.224
5773.8	70.225
5773.9	70.226
5774	70.2272
5774.1	70.2287
5774.2	70.2307
5774.3	70.2334
5774.4	70.2362
5774.5	70.239
5774.6	70.2419
5774.7	70.2445
5774.8	70.2462
5774.9	70.247
5775	70.2477
5775.1	70.2484
5775.2	70.249
5775.3	70.249
5775.4	70.2479
5775.5	70.2474
5775.6	70.2486
5775.7	70.2507
5775.8	70.2533
5775.9	70.2555
5776	70.2571
5776.1	70.2581
5776.2	70.2589
5776.3	70.2588
5776.4	70.2579
5776.5	70.2568
5776.6	70.2565
5776.7	70.2571
5776.8	70.2579
5776.9	70.2589
5777	70.2601
5777.1	70.2614
5777.2	70.2623
5777.3	70.2628
5777.4	70.2629
5777.5	70.2624
5777.6	70.2619
5777.7	70.2621
5777.8	70.2629
5777.9	70.2633
5778	70.2629
5778.1	70.2621
5778.2	70.2609
5778.3	70.2588
5778.4	70.257
5778.5	70.2566
5778.6	70.2569
5778.7	70.2577
5778.8	70.2586
5778.9	70.2601
5779	70.261
5779.1	70.261
5779.2	70.2601
5779.3	70.2586
5779.4	70.2569
5779.5	70.2552
5779.6	70.2532
5779.7	70.2506
5779.8	70.2478
5779.9	70.2455
5780	70.2439
5780.1	70.2428
5780.2	70.2416
5780.3	70.2407
5780.4	70.2404
5780.5	70.2401
5780.6	70.2402
5780.7	70.2411
5780.8	70.2424
5780.9	70.2436
5781	70.2444
5781.1	70.2446
5781.2	70.2445
5781.3	70.2443
5781.4	70.2448
5781.5	70.2454
5781.6	70.2453
5781.7	70.245
5781.8	70.2445
5781.9	70.2445
5782	70.2453
5782.1	70.2466
5782.2	70.2476
5782.3	70.2478
5782.4	70.2473
5782.5	70.2467
5782.6	70.2467
5782.7	70.2468
5782.8	70.2469
5782.9	70.247
5783	70.247
5783.1	70.2471
5783.2	70.2475
5783.3	70.2483
5783.4	70.2493
5783.5	70.2508
5783.6	70.2519
5783.7	70.2521
5783.8	70.2513
5783.9	70.2499
5784	70.2477
5784.1	70.2454
5784.2	70.2443
5784.3	70.2437
5784.4	70.2432
5784.5	70.2425
5784.6	70.2415
5784.7	70.2401
5784.8	70.2395
5784.9	70.2399
5785	70.2404
5785.1	70.2399
5785.2	70.2383
5785.3	70.2364
5785.4	70.2343
5785.5	70.2323
5785.6	70.2308
5785.7	70.2299
5785.8	70.2298
5785.9	70.2304
5786	70.2311
5786.1	70.2321
5786.2	70.2335
5786.3	70.2347
5786.4	70.2355
5786.5	70.2362
5786.6	70.2373
5786.7	70.2384
5786.8	70.2392
5786.9	70.2392
5787	70.2388
5787.1	70.2373
5787.2	70.2349
5787.3	70.2337
5787.4	70.2342
5787.5	70.2359
5787.6	70.2379
5787.7	70.2404
5787.8	70.2433
5787.9	70.246
5788	70.247
5788.1	70.2458
5788.2	70.2436
5788.3	70.2417
5788.4	70.24
5788.5	70.2384
5788.6	70.237
5788.7	70.2356
5788.8	70.2341
5788.9	70.2332
5789	70.2329
5789.1	70.2334
5789.2	70.2343
5789.3	70.2356
5789.4	70.2377
5789.5	70.2403
5789.6	70.2423
5789.7	70.2427
5789.8	70.2424
5789.9	70.2414
5790	70.2404
5790.1	70.2395
5790.2	70.2389
5790.3	70.2381
5790.4	70.2367
5790.5	70.2356
5790.6	70.2359
5790.7	70.2364
5790.8	70.2359
5790.9	70.2349
5791	70.2341
5791.1	70.2333
5791.2	70.2324
5791.3	70.2315
5791.4	70.2306
5791.5	70.2299
5791.6	70.2296
5791.7	70.2293
5791.8	70.2295
5791.9	70.2303
5792	70.2311
5792.1	70.2313
5792.2	70.2319
5792.3	70.233
5792.4	70.2341
5792.5	70.2359
5792.6	70.2383
5792.7	70.2412
5792.8	70.2438
5792.9	70.2457
5793	70.2478
5793.1	70.2499
5793.2	70.2519
5793.3	70.2535
5793.4	70.2551
5793.5	70.2566
5793.6	70.2576
5793.7	70.2581
5793.8	70.2582
5793.9	70.2588
5794	70.2602
5794.1	70.2613
5794.2	70.2622
5794.3	70.2624
5794.4	70.2626
5794.5	70.263
5794.6	70.2639
5794.7	70.2654
5794.8	70.2672
5794.9	70.2685
5795	70.2685
5795.1	70.2679
5795.2	70.2681
5795.3	70.2692
5795.4	70.2703
5795.5	70.2713
5795.6	70.2722
5795.7	70.2729
5795.8	70.2741
5795.9	70.2762
5796	70.2785
5796.1	70.2794
5796.2	70.2788
5796.3	70.2775
5796.4	70.2757
5796.5	70.2739
5796.6	70.2724
5796.7	70.2715
5796.8	70.2709
5796.9	70.2708
5797	70.2705
5797.1	70.2699
5797.2	70.2705
5797.3	70.2724
5797.4	70.2748
5797.5	70.277
5797.6	70.279
5797.7	70.281
5797.8	70.2827
5797.9	70.2842
5798	70.2854
5798.1	70.2866
5798.2	70.2881
5798.3	70.2897
5798.4	70.2908
5798.5	70.2911
5798.6	70.291
5798.7	70.2909
5798.8	70.2906
5798.9	70.2895
5799	70.289
5799.1	70.2894
5799.2	70.2899
5799.3	70.2904
5799.4	70.2914
5799.5	70.2929
5799.6	70.2944
5799.7	70.2957
5799.8	70.297
5799.9	70.2975
5800	70.2973
5800.1	70.2979
5800.2	70.2993
5800.3	70.301
5800.4	70.3029
5800.5	70.3045
5800.6	70.306
5800.7	70.3071
5800.8	70.3081
5800.9	70.3087
5801	70.3087
5801.1	70.3086
5801.2	70.3094
5801.3	70.3103
5801.4	70.3107
5801.5	70.311
5801.6	70.312
5801.7	70.3136
5801.8	70.3142
5801.9	70.3145
5802	70.3149
5802.1	70.3155
5802.2	70.3166
5802.3	70.3179
5802.4	70.3189
5802.5	70.3189
5802.6	70.3176
5802.7	70.3151
5802.8	70.3124
5802.9	70.3108
5803	70.31
5803.1	70.3097
5803.2	70.3096
5803.3	70.3095
5803.4	70.3098
5803.5	70.3109
5803.6	70.3124
5803.7	70.3141
5803.8	70.3162
5803.9	70.318
5804	70.319
5804.1	70.3195
5804.2	70.3201
5804.3	70.3207
5804.4	70.3212
5804.5	70.3218
5804.6	70.3233
5804.7	70.3257
5804.8	70.328
5804.9	70.3297
5805	70.3308
5805.1	70.3319
5805.2	70.3335
5805.3	70.3357
5805.4	70.3379
5805.5	70.34
5805.6	70.3423
5805.7	70.3443
5805.8	70.3455
5805.9	70.3464
5806	70.3467
5806.1	70.3469
5806.2	70.3471
5806.3	70.3468
5806.4	70.3467
5806.5	70.3473
5806.6	70.3481
5806.7	70.3486
5806.8	70.349
5806.9	70.3499
5807	70.3515
5807.1	70.3535
5807.2	70.3554
5807.3	70.3577
5807.4	70.3605
5807.5	70.3635
5807.6	70.367
5807.7	70.37
5807.8	70.3723
5807.9	70.3737
5808	70.3739
5808.1	70.3741
5808.2	70.3747
5808.3	70.3753
5808.4	70.3759
5808.5	70.377
5808.6	70.3781
5808.7	70.3793
5808.8	70.3804
5808.9	70.381
5809	70.3812
5809.1	70.3817
5809.2	70.3823
5809.3	70.3833
5809.4	70.3852
5809.5	70.3875
5809.6	70.3898
5809.7	70.3915
5809.8	70.3923
5809.9	70.3928
5810	70.3935
5810.1	70.3942
5810.2	70.3951
5810.3	70.3963
5810.4	70.3979
5810.5	70.3994
5810.6	70.4008
5810.7	70.4018
5810.8	70.4026
5810.9	70.4031
5811	70.4034
5811.1	70.4038
5811.2	70.4046
5811.3	70.4044
5811.4	70.4032
5811.5	70.4018
5811.6	70.4007
5811.7	70.4002
5811.8	70.4005
5811.9	70.4017
5812	70.4035
5812.1	70.4054
5812.2	70.4074
5812.3	70.4099
5812.4	70.4126
5812.5	70.4144
5812.6	70.4152
5812.7	70.4159
5812.8	70.4161
5812.9	70.4165
5813	70.4174
5813.1	70.4185
5813.2	70.4203
5813.3	70.4229
5813.4	70.4255
5813.5	70.4278
5813.6	70.4296
5813.7	70.4307
5813.8	70.431
5813.9	70.431
5814	70.4311
5814.1	70.4319
5814.2	70.4332
5814.3	70.4352
5814.4	70.4373
5814.5	70.4382
5814.6	70.4377
5814.7	70.4369
5814.8	70.4367
5814.9	70.4371
5815	70.438
5815.1	70.439
5815.2	70.4407
5815.3	70.4437
5815.4	70.4469
5815.5	70.4497
5815.6	70.452
5815.7	70.4539
5815.8	70.4558
5815.9	70.4576
5816	70.4582
5816.1	70.4583
5816.2	70.4597
5816.3	70.4623
5816.4	70.4647
5816.5	70.4663
5816.6	70.4679
5816.7	70.4701
5816.8	70.4721
5816.9	70.4741
5817	70.476
5817.1	70.4773
5817.2	70.4783
5817.3	70.4794
5817.4	70.4805
5817.5	70.4811
5817.6	70.4815
5817.7	70.4819
5817.8	70.4821
5817.9	70.4822
5818	70.4827
5818.1	70.4838
5818.2	70.4858
5818.3	70.4874
5818.4	70.4876
5818.5	70.4875
5818.6	70.4872
5818.7	70.487
5818.8	70.487
5818.9	70.4869
5819	70.4868
5819.1	70.4867
5819.2	70.4867
5819.3	70.4868
5819.4	70.4872
5819.5	70.488
5819.6	70.4895
5819.7	70.4908
5819.8	70.4918
5819.9	70.4933
5820	70.4956
5820.1	70.4984
5820.2	70.501
5820.3	70.5031
5820.4	70.505
5820.5	70.5066
5820.6	70.5076
5820.7	70.5085
5820.8	70.5095
5820.9	70.5104
5821	70.5118
5821.1	70.5136
5821.2	70.5149
5821.3	70.5165
5821.4	70.519
5821.5	70.5221
5821.6	70.525
5821.7	70.5272
5821.8	70.5294
5821.9	70.5319
5822	70.5342
5822.1	70.5364
5822.2	70.5381
5822.3	70.5394
5822.4	70.5406
5822.5	70.5416
5822.6	70.5426
5822.7	70.5435
5822.8	70.5445
5822.9	70.5453
5823	70.5456
5823.1	70.5461
5823.2	70.5464
5823.3	70.546
5823.4	70.5452
5823.5	70.5447
5823.6	70.5451
5823.7	70.5462
5823.8	70.5473
5823.9	70.5483
5824	70.5495
5824.1	70.5505
5824.2	70.5511
5824.3	70.5522
5824.4	70.5541
5824.5	70.5564
5824.6	70.5587
5824.7	70.5604
5824.8	70.5614
5824.9	70.5615
5825	70.5618
5825.1	70.563
5825.2	70.5653
5825.3	70.5679
5825.4	70.5696
5825.5	70.5706
5825.6	70.5715
5825.7	70.5719
5825.8	70.5714
5825.9	70.5711
5826	70.5713
5826.1	70.5717
5826.2	70.5722
5826.3	70.573
5826.4	70.5742
5826.5	70.5755
5826.6	70.5764
5826.7	70.5772
5826.8	70.578
5826.9	70.578
5827	70.578
5827.1	70.5783
5827.2	70.5784
5827.3	70.5787
5827.4	70.5795
5827.5	70.5802
5827.6	70.5809
5827.7	70.5819
5827.8	70.5827
5827.9	70.5827
5828	70.5822
5828.1	70.5819
5828.2	70.5813
5828.3	70.5813
5828.4	70.5817
5828.5	70.582
5828.6	70.5822
5828.7	70.5829
5828.8	70.5843
5828.9	70.5857
5829	70.587
5829.1	70.5875
5829.2	70.5877
5829.3	70.5886
5829.4	70.5904
5829.5	70.5924
5829.6	70.5943
5829.7	70.5959
5829.8	70.5969
5829.9	70.5976
5830	70.5979
5830.1	70.5975
5830.2	70.596
5830.3	70.5938
5830.4	70.5914
5830.5	70.5892
5830.6	70.5882
5830.7	70.5887
5830.8	70.5901
5830.9	70.5916
5831	70.5931
5831.1	70.5952
5831.2	70.5976
5831.3	70.5994
5831.4	70.6008
5831.5	70.6021
5831.6	70.603
5831.7	70.6033
5831.8	70.6032
5831.9	70.6034
5832	70.6042
5832.1	70.6059
5832.2	70.608
5832.3	70.6104
5832.4	70.6138
5832.5	70.6179
5832.6	70.6212
5832.7	70.6231
5832.8	70.6241
5832.9	70.6252
5833	70.6266
5833.1	70.6284
5833.2	70.6309
5833.3	70.6332
5833.4	70.635
5833.5	70.6367
5833.6	70.6379
5833.7	70.6389
5833.8	70.6401
5833.9	70.642
5834	70.6447
5834.1	70.6475
5834.2	70.6496
5834.3	70.6515
5834.4	70.6539
5834.5	70.6567
5834.6	70.6589
5834.7	70.6607
5834.8	70.6625
5834.9	70.6638
5835	70.6643
5835.1	70.6638
5835.2	70.6624
5835.3	70.6614
5835.4	70.6612
5835.5	70.6613
5835.6	70.6614
5835.7	70.6621
5835.8	70.6637
5835.9	70.6654
5836	70.667
5836.1	70.6684
5836.2	70.6705
5836.3	70.6733
5836.4	70.6762
5836.5	70.6785
5836.6	70.6793
5836.7	70.679
5836.8	70.6788
5836.9	70.6783
5837	70.6779
5837.1	70.6782
5837.2	70.6797
5837.3	70.6812
5837.4	70.6827
5837.5	70.6841
5837.6	70.6845
5837.7	70.6837
5837.8	70.6828
5837.9	70.6836
5838	70.6854
5838.1	70.6871
5838.2	70.689
5838.3	70.691
5838.4	70.6935
5838.5	70.6962
5838.6	70.6988
5838.7	70.7011
5838.8	70.7033
5838.9	70.7057
5839	70.7079
5839.1	70.71
5839.2	70.7122
5839.3	70.7137
5839.4	70.7149
5839.5	70.7166
5839.6	70.719
5839.7	70.7221
5839.8	70.7253
5839.9	70.7288
5840	70.7324
5840.1	70.7359
5840.2	70.7388
5840.3	70.7408
5840.4	70.742
5840.5	70.7436
5840.6	70.7453
5840.7	70.7467
5840.8	70.7483
5840.9	70.7502
5841	70.7522
5841.1	70.7548
5841.2	70.7576
5841.3	70.7606
5841.4	70.7631
5841.5	70.7644
5841.6	70.765
5841.7	70.7659
5841.8	70.767
5841.9	70.7679
5842	70.7688
5842.1	70.7698
5842.2	70.7708
5842.3	70.7711
5842.4	70.7716
5842.5	70.7731
5842.6	70.7755
5842.7	70.7783
5842.8	70.781
5842.9	70.7834
5843	70.7852
5843.1	70.7866
5843.2	70.7879
5843.3	70.7892
5843.4	70.7907
5843.5	70.792
5843.6	70.7924
5843.7	70.7927
5843.8	70.7937
5843.9	70.7948
5844	70.7954
5844.1	70.7958
5844.2	70.7963
5844.3	70.7968
5844.4	70.7969
5844.5	70.7969
5844.6	70.7973
5844.7	70.7978
5844.8	70.7985
5844.9	70.799
5845	70.7991
5845.1	70.7993
5845.2	70.8001
5845.3	70.8009
5845.4	70.8023
5845.5	70.804
5845.6	70.8057
5845.7	70.8069
5845.8	70.8082
5845.9	70.8094
5846	70.8104
5846.1	70.8113
5846.2	70.812
5846.3	70.8121
5846.4	70.8117
5846.5	70.8113
5846.6	70.8105
5846.7	70.8102
5846.8	70.8105
5846.9	70.8114
5847	70.8128
5847.1	70.8144
5847.2	70.816
5847.3	70.8182
5847.4	70.8208
5847.5	70.8229
5847.6	70.8239
5847.7	70.8241
5847.8	70.8241
5847.9	70.8245
5848	70.8246
5848.1	70.8246
5848.2	70.8246
5848.3	70.8253
5848.4	70.8266
5848.5	70.8283
5848.6	70.8296
5848.7	70.8303
5848.8	70.8306
5848.9	70.8306
5849	70.8305
5849.1	70.8306
5849.2	70.8303
5849.3	70.8302
5849.4	70.831
5849.5	70.833
5849.6	70.8354
5849.7	70.8373
5849.8	70.8388
5849.9	70.8407
5850	70.8428
5850.1	70.8448
5850.2	70.8465
5850.3	70.8475
5850.4	70.8482
5850.5	70.8491
5850.6	70.8502
5850.7	70.8518
5850.8	70.853
5850.9	70.8528
5851	70.8519
5851.1	70.8511
5851.2	70.851
5851.3	70.8515
5851.4	70.8521
5851.5	70.8532
5851.6	70.8557
5851.7	70.8584
5851.8	70.8605
5851.9	70.8617
5852	70.8625
5852.1	70.8637
5852.2	70.8656
5852.3	70.8673
5852.4	70.8691
5852.5	70.8714
5852.6	70.8738
5852.7	70.8758
5852.8	70.8775
5852.9	70.8787
5853	70.8797
5853.1	70.8812
5853.2	70.8828
5853.3	70.8837
5853.4	70.884
5853.5	70.8847
5853.6	70.8858
5853.7	70.8871
5853.8	70.8883
5853.9	70.8895
5854	70.8909
5854.1	70.8918
5854.2	70.8926
5854.3	70.8948
5854.4	70.8977
5854.5	70.9
5854.6	70.9014
5854.7	70.9023
5854.8	70.9038
5854.9	70.9061
5855	70.9085
5855.1	70.9108
5855.2	70.9125
5855.3	70.9135
5855.4	70.9146
5855.5	70.9162
5855.6	70.9184
5855.7	70.9205
5855.8	70.922
5855.9	70.9235
5856	70.9254
5856.1	70.928
5856.2	70.9309
5856.3	70.934
5856.4	70.9367
5856.5	70.9379
5856.6	70.9388
5856.7	70.9401
5856.8	70.9412
5856.9	70.9414
5857	70.9414
5857.1	70.9415
5857.2	70.9421
5857.3	70.9435
5857.4	70.9453
5857.5	70.9471
5857.6	70.9482
5857.7	70.9487
5857.8	70.9491
5857.9	70.9497
5858	70.9499
5858.1	70.9493
5858.2	70.9485
5858.3	70.9484
5858.4	70.9486
5858.5	70.9495
5858.6	70.9506
5858.7	70.9519
5858.8	70.9528
5858.9	70.9532
5859	70.9535
5859.1	70.9542
5859.2	70.9553
5859.3	70.9562
5859.4	70.9575
5859.5	70.9589
5859.6	70.9603
5859.7	70.9617
5859.8	70.9632
5859.9	70.9646
5860	70.9663
5860.1	70.9684
5860.2	70.9707
5860.3	70.9727
5860.4	70.9737
5860.5	70.9736
5860.6	70.9733
5860.7	70.9724
5860.8	70.9715
5860.9	70.9714
5861	70.9722
5861.1	70.9729
5861.2	70.9726
5861.3	70.9719
5861.4	70.9722
5861.5	70.9737
5861.6	70.9759
5861.7	70.9781
5861.8	70.9796
5861.9	70.9803
5862	70.9806
5862.1	70.9812
5862.2	70.9819
5862.3	70.9829
5862.4	70.9845
5862.5	70.9863
5862.6	70.9883
5862.7	70.9907
5862.8	70.9933
5862.9	70.9954
5863	70.9966
5863.1	70.9967
5863.2	70.9966
5863.3	70.9961
5863.4	70.9952
5863.5	70.9944
5863.6	70.9945
5863.7	70.9953
5863.8	70.9968
5863.9	70.9986
5864	71.0005
5864.1	71.0025
5864.2	71.0043
5864.3	71.0054
5864.4	71.0055
5864.5	71.0053
5864.6	71.0056
5864.7	71.0064
5864.8	71.0076
5864.9	71.0095
5865	71.0121
5865.1	71.0148
5865.2	71.0166
5865.3	71.0177
5865.4	71.0195
5865.5	71.0216
5865.6	71.0226
5865.7	71.0225
5865.8	71.0229
5865.9	71.0242
5866	71.0255
5866.1	71.0262
5866.2	71.0267
5866.3	71.0262
5866.4	71.0246
5866.5	71.0237
5866.6	71.0239
5866.7	71.025
5866.8	71.027
5866.9	71.0299
5867	71.0332
5867.1	71.0356
5867.2	71.0372
5867.3	71.0385
5867.4	71.0405
5867.5	71.0423
5867.6	71.0432
5867.7	71.0434
5867.8	71.0433
5867.9	71.0432
5868	71.0437
5868.1	71.0445
5868.2	71.0455
5868.3	71.0471
5868.4	71.0487
5868.5	71.0504
5868.6	71.0528
5868.7	71.0554
5868.8	71.0582
5868.9	71.0612
5869	71.064
5869.1	71.0659
5869.2	71.0675
5869.3	71.069
5869.4	71.0704
5869.5	71.0721
5869.6	71.0739
5869.7	71.0755
5869.8	71.0766
5869.9	71.0775
5870	71.0784
5870.1	71.08
5870.2	71.0825
5870.3	71.0846
5870.4	71.0859
5870.5	71.0865
5870.6	71.0867
5870.7	71.0863
5870.8	71.0857
5870.9	71.0857
5871	71.0862
5871.1	71.0874
5871.2	71.0893
5871.3	71.091
5871.4	71.0923
5871.5	71.0932
5871.6	71.094
5871.7	71.0952
5871.8	71.0966
5871.9	71.0984
5872	71.1003
5872.1	71.102
5872.2	71.1036
5872.3	71.1047
5872.4	71.1057
5872.5	71.1071
5872.6	71.1087
5872.7	71.1104
5872.8	71.1122
5872.9	71.1136
5873	71.1147
5873.1	71.116
5873.2	71.1176
5873.3	71.1195
5873.4	71.1215
5873.5	71.1239
5873.6	71.1263
5873.7	71.1292
5873.8	71.1324
5873.9	71.1352
5874	71.1379
5874.1	71.1404
5874.2	71.1429
5874.3	71.1456
5874.4	71.148
5874.5	71.1503
5874.6	71.1526
5874.7	71.1549
5874.8	71.1572
5874.9	71.1592
5875	71.1603
5875.1	71.1612
5875.2	71.1627
5875.3	71.164
5875.4	71.1657
5875.5	71.1686
5875.6	71.1723
5875.7	71.1751
5875.8	71.1769
5875.9	71.1783
5876	71.1794
5876.1	71.1811
5876.2	71.1834
5876.3	71.1858
5876.4	71.1881
5876.5	71.1902
5876.6	71.1926
5876.7	71.1946
5876.8	71.1957
5876.9	71.1963
5877	71.1964
5877.1	71.1963
5877.2	71.1958
5877.3	71.196
5877.4	71.1971
5877.5	71.1984
5877.6	71.1994
5877.7	71.1998
5877.8	71.1996
5877.9	71.2
5878	71.2007
5878.1	71.202
5878.2	71.2043
5878.3	71.2067
5878.4	71.2088
5878.5	71.2109
5878.6	71.2136
5878.7	71.216
5878.8	71.2179
5878.9	71.2196
5879	71.2206
5879.1	71.2207
5879.2	71.2205
5879.3	71.2205
5879.4	71.2212
5879.5	71.2226
5879.6	71.2242
5879.7	71.2256
5879.8	71.2267
5879.9	71.2279
5880	71.2296
5880.1	71.2321
5880.2	71.2354
5880.3	71.2386
5880.4	71.2413
5880.5	71.2428
5880.6	71.2439
5880.7	71.245
5880.8	71.2456
5880.9	71.246
5881	71.2466
5881.1	71.2482
5881.2	71.2499
5881.3	71.2512
5881.4	71.2528
5881.5	71.2541
5881.6	71.255
5881.7	71.2559
5881.8	71.2571
5881.9	71.2584
5882	71.2594
5882.1	71.2592
5882.2	71.2584
5882.3	71.2577
5882.4	71.2571
5882.5	71.2559
5882.6	71.2551
5882.7	71.2559
5882.8	71.2573
5882.9	71.2579
5883	71.2585
5883.1	71.2587
5883.2	71.2586
5883.3	71.2583
5883.4	71.2574
5883.5	71.2561
5883.6	71.2552
5883.7	71.2548
5883.8	71.2546
5883.9	71.255
5884	71.2558
5884.1	71.2566
5884.2	71.2572
5884.3	71.258
5884.4	71.2591
5884.5	71.2599
5884.6	71.2605
5884.7	71.261
5884.8	71.2618
5884.9	71.2629
5885	71.2642
5885.1	71.2654
5885.2	71.2662
5885.3	71.2665
5885.4	71.2671
5885.5	71.2684
5885.6	71.2696
5885.7	71.2699
5885.8	71.2693
5885.9	71.2688
5886	71.2685
5886.1	71.2685
5886.2	71.2683
5886.3	71.2677
5886.4	71.2665
5886.5	71.2653
5886.6	71.2647
5886.7	71.265
5886.8	71.2665
5886.9	71.2679
5887	71.2684
5887.1	71.2683
5887.2	71.2685
5887.3	71.2686
5887.4	71.2678
5887.5	71.267
5887.6	71.2676
5887.7	71.2693
5887.8	71.2712
5887.9	71.2721
5888	71.2727
5888.1	71.2731
5888.2	71.2726
5888.3	71.2717
5888.4	71.271
5888.5	71.27
5888.6	71.2687
5888.7	71.2671
5888.8	71.2648
5888.9	71.2625
5889	71.2606
5889.1	71.2593
5889.2	71.2594
5889.3	71.2605
5889.4	71.2613
5889.5	71.2613
5889.6	71.2605
5889.7	71.2592
5889.8	71.2572
5889.9	71.2547
5890	71.2527
5890.1	71.2518
5890.2	71.2514
5890.3	71.2515
5890.4	71.2517
5890.5	71.2523
5890.6	71.2529
5890.7	71.2533
5890.8	71.2536
5890.9	71.2538
5891	71.2539
5891.1	71.2539
5891.2	71.2538
5891.3	71.253
5891.4	71.2518
5891.5	71.2504
5891.6	71.2493
5891.7	71.2484
5891.8	71.2485
5891.9	71.2493
5892	71.2504
5892.1	71.2515
5892.2	71.2526
5892.3	71.2535
5892.4	71.2536
5892.5	71.2528
5892.6	71.2517
5892.7	71.2513
5892.8	71.2511
5892.9	71.2505
5893	71.2499
5893.1	71.2501
5893.2	71.2504
5893.3	71.2505
5893.4	71.2509
5893.5	71.2517
5893.6	71.2526
5893.7	71.2534
5893.8	71.254
5893.9	71.2542
5894	71.2539
5894.1	71.2535
5894.2	71.2533
5894.3	71.2533
5894.4	71.2537
5894.5	71.2544
5894.6	71.2551
5894.7	71.2558
5894.8	71.2567
5894.9	71.2573
5895	71.257
5895.1	71.2569
5895.2	71.2569
5895.3	71.2565
5895.4	71.2558
5895.5	71.2554
5895.6	71.2554
5895.7	71.2559
5895.8	71.2572
5895.9	71.2586
5896	71.2602
5896.1	71.262
5896.2	71.2633
5896.3	71.2635
5896.4	71.2633
5896.5	71.2639
5896.6	71.2651
5896.7	71.2669
5896.8	71.268
5896.9	71.2679
5897	71.268
5897.1	71.2694
5897.2	71.2712
5897.3	71.2728
5897.4	71.2742
5897.5	71.2755
5897.6	71.2772
5897.7	71.2788
5897.8	71.2799
5897.9	71.2808
5898	71.2819
5898.1	71.2837
5898.2	71.2856
5898.3	71.2876
5898.4	71.2897
5898.5	71.2919
5898.6	71.2943
5898.7	71.2964
5898.8	71.2976
5898.9	71.2983
5899	71.2986
5899.1	71.2993
5899.2	71.3006
5899.3	71.3018
5899.4	71.3031
5899.5	71.3045
5899.6	71.3057
5899.7	71.3065
5899.8	71.3072
5899.9	71.308
5900	71.3086
5900.1	71.3089
5900.2	71.3087
5900.3	71.3081
5900.4	71.3078
5900.5	71.3077
5900.6	71.3072
5900.7	71.3057
5900.8	71.3042
5900.9	71.3027
5901	71.3013
5901.1	71.3001
5901.2	71.2994
5901.3	71.2992
5901.4	71.2993
5901.5	71.2998
5901.6	71.3004
5901.7	71.3006
5901.8	71.3015
5901.9	71.3031
5902	71.304
5902.1	71.3043
5902.2	71.3042
5902.3	71.3036
5902.4	71.302
5902.5	71.2996
5902.6	71.2977
5902.7	71.2969
5902.8	71.2972
5902.9	71.2984
5903	71.2994
5903.1	71.2993
5903.2	71.2987
5903.3	71.2985
5903.4	71.2991
5903.5	71.3003
5903.6	71.3013
5903.7	71.3019
5903.8	71.3022
5903.9	71.3034
5904	71.3057
5904.1	71.3082
5904.2	71.3103
5904.3	71.3112
5904.4	71.3118
5904.5	71.3123
5904.6	71.3128
5904.7	71.313
5904.8	71.3127
5904.9	71.3118
5905	71.3109
5905.1	71.3102
5905.2	71.3095
5905.3	71.3087
5905.4	71.3081
5905.5	71.3073
5905.6	71.3064
5905.7	71.3061
5905.8	71.3067
5905.9	71.3066
5906	71.3057
5906.1	71.305
5906.2	71.3051
5906.3	71.3058
5906.4	71.3068
5906.5	71.3074
5906.6	71.3073
5906.7	71.3071
5906.8	71.3064
5906.9	71.3053
5907	71.3039
5907.1	71.3031
5907.2	71.3032
5907.3	71.3028
5907.4	71.3014
5907.5	71.2998
5907.6	71.2986
5907.7	71.2978
5907.8	71.2972
5907.9	71.2964
5908	71.2956
5908.1	71.2952
5908.2	71.2957
5908.3	71.2967
5908.4	71.2972
5908.5	71.2973
5908.6	71.2967
5908.7	71.295
5908.8	71.2925
5908.9	71.2907
5909	71.2905
5909.1	71.2915
5909.2	71.2925
5909.3	71.2926
5909.4	71.2921
5909.5	71.2917
5909.6	71.2917
5909.7	71.2923
5909.8	71.2937
5909.9	71.2953
5910	71.2968
5910.1	71.2978
5910.2	71.2991
5910.3	71.301
5910.4	71.3034
5910.5	71.3059
5910.6	71.3077
5910.7	71.3084
5910.8	71.3084
5910.9	71.3083
5911	71.3081
5911.1	71.3082
5911.2	71.3086
5911.3	71.309
5911.4	71.3093
5911.5	71.31
5911.6	71.3114
5911.7	71.3127
5911.8	71.314
5911.9	71.3156
5912	71.3172
5912.1	71.3189
5912.2	71.3216
5912.3	71.3249
5912.4	71.3274
5912.5	71.3285
5912.6	71.3288
5912.7	71.3288
5912.8	71.3282
5912.9	71.3274
5913	71.3264
5913.1	71.3261
5913.2	71.3267
5913.3	71.3279
5913.4	71.329
5913.5	71.3299
5913.6	71.3309
5913.7	71.3323
5913.8	71.3339
5913.9	71.3358
5914	71.3377
5914.1	71.34
5914.2	71.3426
5914.3	71.3462
5914.4	71.3498
5914.5	71.3527
5914.6	71.3552
